22.25.04.11,94,5.51372919818,5.88898891967,6.09083769634,2.45434782609,3.25743589744,7.37278195489,6.81782894737,1.40664101562,1.39071289062,1.42435195313,1.3206359375,1.68710273437,2.08929023437
23.25.04.11,71,5.54260487805,5.90644329897,6.17957377049,2.56833333333,3.39166666667,7.37855670103,6.7793625498,1.36909502762,1.37611381215,1.39185856354,1.3076519337,1.68803701657,2.05151933702
0.26.04.11,57,5.49082943925,5.79076152305,5.97,2.35769230769,3.18015625,7.40225,6.80046511628,1.46021549296,1.48766901408,1.50069577465,1.43330774648,1.73669929577,2.09737676056
1.26.04.11,41,5.40191011236,5.68632653061,5.75531914894,2.36952380952,3.17191489362,7.37459459459,6.61645390071,1.4796587156,1.50017981651,1.46964311927,1.44045321101,1.73940917431,1.99600275229
2.26.04.11,63,5.61327631579,6.07134939759,6.41716216216,2.4,3.07807692308,7.4029787234,6.86010204082,1.40892733813,1.40710503597,1.39124604317,1.3131057554,1.73075251799,2.12586402878
3.26.04.11,54,5.57500715308,5.97244274809,6.24162895928,2.63714285714,3.48914285714,7.35971428571,6.75956989247,1.35838823529,1.35391092437,1.4021907563,1.29580756303,1.67750084034,2.13996890756
4.26.04.11,59,5.5157014157,5.89495283019,6.17274336283,2.35428571429,3.16615384615,7.37292682927,6.79978609626,1.40946642857,1.37524714286,1.45039,1.34911285714,1.71551,2.07784142857
5.26.04.11,112,5.64766101695,6.04256880734,6.38641949153,2.60428571429,3.40838709677,7.38677419355,6.83675609756,1.39127580071,1.38296868327,1.40248790036,1.33274697509,1.69808398577,2.11679928826
6.26.04.11,113,5.59422304833,6.01193166886,6.32289156627,2.48833333333,3.12053571429,7.40683870968,6.82242339833,1.39556831276,1.38407654321,1.41686213992,1.34505967078,1.73156378601,2.17105061728
7.26.04.11,161,5.59134025717,6.00357644991,6.34898387097,2.50947368421,3.37243589744,7.38437209302,6.77734317343,1.38825815217,1.36884375,1.39683478261,1.3379298913,1.6828076087,2.0367951087
8.26.04.11,152,5.61016255268,5.99877572016,6.26923809524,2.57217391304,3.318875,7.37442105263,6.79964044944,1.3904909396,1.36390604027,1.38845503356,1.32572651007,1.70073288591,2.09253120805
9.26.04.11,156,5.5451786502,5.90233054075,6.12381231672,2.39268292683,3.23833333333,7.37188940092,6.77771582734,1.44260344828,1.41605246305,1.43651625616,1.36875098522,1.72944014778,2.03008029557
10.26.04.11,174,5.59712155963,6.01790604027,6.32080301129,2.454,3.38405660377,7.38298507463,6.7713024602,1.37242815789,1.36755657895,1.36335368421,1.28795736842,1.67119236842,2.02125526316
11.26.04.11,138,5.58599564744,6.01805748266,6.34556621881,2.39529411765,3.33449275362,7.38831578947,6.80522123894,1.38157191011,1.36011685393,1.38174307116,1.30193220974,1.68381235955,2.04811797753
12.26.04.11,136,5.56460794844,5.96809204219,6.21901041667,2.49538461538,3.30333333333,7.37470899471,6.75895061728,1.38970301003,1.37957090301,1.4037270903,1.31915351171,1.68893913043,2.04249565217
13.26.04.11,83,5.55507487521,5.92653120464,6.17547169811,2.43125,3.35323076923,7.41039370079,6.77496732026,1.432693,1.404958,1.4344115,1.3716265,1.692351,1.9804915
14.26.04.11,179,5.57865428355,5.9505526658,6.20726495726,2.43314285714,3.30812030075,7.39079245283,6.76934402332,1.41359323671,1.4085826087,1.41923454106,1.34094082126,1.69862125604,2.01742028986
15.26.04.11,123,5.55400112233,5.95330284553,6.22781076067,2.478,3.27941176471,7.37693181818,6.77982378855,1.34814680851,1.34876443769,1.37770790274,1.2982781155,1.64709513678,2.05944012158
16.26.04.11,118,5.56598044853,5.94990872211,6.23619329389,2.50272727273,3.34229885057,7.38928961749,6.83564285714,1.42779927007,1.41186678832,1.42529124088,1.31300255474,1.68989233577,2.00728649635
17.26.04.11,106,5.58250805932,5.97806997743,6.25753593429,2.48210526316,3.33297297297,7.38191616766,6.7815496368,1.37969657795,1.38101977186,1.40769315589,1.31236958175,1.66729391635,2.08713155894
18.26.04.11,129,5.57967095116,5.99000911577,6.33424581006,2.60842105263,3.33985915493,7.37435897436,6.790472103,1.37372508143,1.36222736156,1.37213094463,1.31150032573,1.65283061889,2.00048469055
19.26.04.11,125,5.60351593069,5.98712106768,6.26278276481,2.47909090909,3.34465116279,7.37780104712,6.79560509554,1.42829358974,1.39056923077,1.43808237179,1.34485096154,1.71785544872,2.05193653846
20.26.04.11,71,5.60822947577,6.01426573427,6.36155709343,2.55714285714,3.22,7.40894736842,6.83717131474,1.38302804878,1.35207317073,1.38382073171,1.32391280488,1.67730060976,2.0108804878
21.26.04.11,51,5.59677083333,6.00357142857,6.32730964467,2.61,3.37,7.37941176471,6.77695906433,1.40297795276,1.39145354331,1.4408,1.32882677165,1.69296535433,2.03064330709
22.26.04.11,104,5.58615796519,5.98365317919,6.27673289183,2.347,3.25746478873,7.39188235294,6.83790575916,1.36227883959,1.34740375427,1.38335904437,1.30193549488,1.6686890785,2.06435187713
23.26.04.11,74,5.58928705441,6.0180704698,6.33469325153,2.63,3.491875,7.39966386555,6.82553956835,1.38048780488,1.37540731707,1.40679853659,1.32510780488,1.67704682927,1.99968097561
0.27.04.11,133,5.56563866513,5.96384297521,6.29733067729,2.553,3.34972972973,7.37494505495,6.80696261682,1.36594164038,1.36681798107,1.38163217666,1.30274037855,1.69876025237,2.11165962145
1.27.04.11,168,5.53698569314,5.94302262443,6.25379549393,2.34086956522,3.3629,7.37653333333,6.85985324948,1.35194350282,1.3596759887,1.37501610169,1.30027853107,1.66829435028,2.03007485876
2.27.04.11,206,5.57315115286,6.01339171975,6.34314199396,2.37789473684,3.38242424242,7.43212851406,6.86376554174,1.3523867052,1.34498824663,1.36994797688,1.30000963391,1.64077591522,1.97920924855
3.27.04.11,184,5.60024421594,6.01572393098,6.3605730659,2.49666666667,3.25625,7.39517730496,6.85561461794,1.39053498818,1.37943782506,1.39910969267,1.31734562648,1.66910307329,1.99697825059
4.27.04.11,213,5.62352311807,6.04378,6.40270676692,2.59909090909,3.37356435644,7.41213333333,6.84164992826,1.3718056962,1.37223987342,1.38740253165,1.30063291139,1.67833122363,2.04626898734
5.27.04.11,231,5.59757799396,5.98707585408,6.2984056272,2.48279069767,3.20165354331,7.39453416149,6.84012396694,1.36529411765,1.35817996324,1.37380165441,1.32180772059,1.66557463235,1.98886672794
6.27.04.11,331,5.60672314976,5.99771367521,6.28771289538,2.52457627119,3.24683333333,7.37424778761,6.80752136752,1.38499509658,1.36450044577,1.39447473997,1.32311188707,1.69702927192,2.09918395245
7.27.04.11,325,5.6103935297,6.03874045802,6.35317859953,2.4175,3.38092592593,7.3973875803,6.78735798016,1.38384041013,1.36420868516,1.39011495778,1.33350566948,1.69044499397,2.02190639324
8.27.04.11,376,5.58018731707,5.97790038049,6.23895261845,2.48,3.34637362637,7.39590524535,6.83224643125,1.43708499475,1.41624018888,1.43212172088,1.34713809024,1.70064679958,1.99556463799
9.27.04.11,342,5.58237238494,5.97285452547,6.23794117647,2.43016949153,3.32587755102,7.39385931559,6.80824940048,1.39992776471,1.38901082353,1.41069447059,1.34087870588,1.69529458824,2.01485964706
10.27.04.11,402,5.6034453125,6.00143490116,6.31716525147,2.30783783784,3.2143231441,7.40857605178,6.86290322581,1.40394966063,1.39529954751,1.43262692308,1.35154230769,1.6944188914,2.01304095023
11.27.04.11,457,5.59628086928,6.00086703521,6.30095032397,2.46955223881,3.33454545455,7.3802533532,6.79410579345,1.37342140288,1.35723992806,1.3809375,1.29733821942,1.67253776978,2.08589154676
12.27.04.11,419,5.60254005735,6.00393271807,6.29775633958,2.4141025641,3.31155797101,7.39431457431,6.83364109233,1.38402669811,1.37109009434,1.40093330189,1.32511716981,1.68249679245,2.05752981132
13.27.04.11,398,5.59269390707,6.01352827141,6.35257965686,2.51757575758,3.3319650655,7.40075709779,6.84560940841,1.39223910112,1.38578808989,1.40137662921,1.31433292135,1.68583606742,2.04537752809
14.27.04.11,373,5.59247231803,5.98786030341,6.27210157618,2.51643835616,3.3736,7.38998379254,6.82640472879,1.36006192946,1.35812946058,1.37566939834,1.30079813278,1.66540674274,2.06124118257
15.27.04.11,299,5.60401337793,5.97838839645,6.28090497738,2.56619047619,3.41946859903,7.39708860759,6.81023235031,1.3760185879,1.37024726225,1.39842608069,1.30436426513,1.66274711816,2.02315230548
16.27.04.11,367,5.60186086295,5.98191210233,6.26505768063,2.52985915493,3.31529411765,7.39049403748,6.80542385057,1.3815805075,1.37513886967,1.3899472895,1.31427070358,1.67976320646,2.05804705882
17.27.04.11,401,5.59944107143,6.00617758186,6.30749269433,2.53691358025,3.27449799197,7.39888188976,6.82405608755,1.38918841463,1.37343831301,1.39412398374,1.30834349593,1.67741666667,2.02862845528
18.27.04.11,311,5.58143871707,5.95968329375,6.2106169297,2.44492307692,3.33641975309,7.40846153846,6.8174196351,1.36129164491,1.35315326371,1.36653276762,1.29913237598,1.6714732376,2.0943464752
19.27.04.11,275,5.57687823481,5.94958078191,6.19895833333,2.49280701754,3.31090452261,7.38893300248,6.80202518363,1.36628780488,1.35193277439,1.3874320122,1.31022728659,1.68784009146,2.10788033537
20.27.04.11,261,5.59754491018,5.98642722117,6.26584369449,2.4748,3.28067039106,7.38501193317,6.83009503696,1.37992297521,1.37329322314,1.40670578512,1.32371338843,1.68606446281,2.06317404959
21.27.04.11,204,5.55266858997,5.92163831128,6.190775,2.5312,3.20875912409,7.38233676976,6.80696832579,1.39701583333,1.37901916667,1.42803875,1.35195604167,1.71083270833,2.05489583333
22.27.04.11,266,5.57891678832,5.97544661191,6.27007789679,2.48745098039,3.23967532468,7.39027027027,6.80465063001,1.3706048474,1.364305386,1.37886319569,1.30198940754,1.67711687612,2.08329048474
23.27.04.11,206,5.55884379786,5.94319076714,6.22317708333,2.57428571429,3.30462121212,7.37528169014,6.82891509434,1.39147905983,1.37128611111,1.40570811966,1.32148653846,1.68968632479,2.05134252137
0.28.04.11,231,5.58900430036,6.00738623104,6.30169181034,2.5772972973,3.26644067797,7.34188087774,6.74386419753,1.4540016158,1.43126355476,1.45231615799,1.36367091562,1.75483375224,2.08966983842
1.28.04.11,216,5.58459158846,6.00347368421,6.3110604333,2.4485,3.20313043478,7.37501618123,6.78010498688,1.41442930693,1.39933980198,1.41857861386,1.34707485149,1.70751485149,2.06349782178
2.28.04.11,238,5.59958766234,5.99423814898,6.24677879715,2.56620689655,3.22487179487,7.40097560976,6.81819393939,1.38166431373,1.36153941176,1.39461686275,1.31756588235,1.69111215686,2.08438313725
3.28.04.11,420,5.5820380128,5.98398107469,6.23395362663,2.71808,3.20322463768,7.4131738437,6.82889046942,1.39952781186,1.38687770961,1.36605531697,1.30759355828,1.69849335378,2.05520327198
4.28.04.11,336,5.60391136364,6.01630191693,6.31985369422,2.50043478261,3.36717948718,7.40369649805,6.81112627986,1.36276345646,1.35662823219,1.36772084433,1.29524221636,1.69318575198,2.10426569921
5.28.04.11,428,5.59895149254,6.01632659821,6.33253879578,2.56350877193,3.32874418605,7.39623960067,6.79515759312,1.3792057842,1.36850734149,1.3879298109,1.31988253615,1.67959888765,2.03408765295
6.28.04.11,502,5.59916934447,6.01890893471,6.30741280583,2.50235294118,3.2787544484,7.39298486933,6.82634756098,1.38179205649,1.37219143866,1.38646142983,1.3167466902,1.68619417476,2.0450815534
7.28.04.11,570,5.58038399353,5.98485241181,6.28125680581,2.51159090909,3.3487537092,7.37853121175,6.81058382432,1.39448072838,1.38317981791,1.40076555387,1.32083581184,1.68630477997,2.04199559939
8.28.04.11,669,5.56650462414,5.94510950413,6.20940144872,2.4248245614,3.30918604651,7.3779800222,6.77807113543,1.40636714849,1.38467647832,1.40575492773,1.3345064389,1.70001727989,2.0541411958
9.28.04.11,719,5.58003793216,5.99787937743,6.28127682403,2.50514285714,3.33695652174,7.3799408284,6.79301007557,1.38971366154,1.37349316923,1.40065433846,1.32616566154,1.69823526154,2.06699427692
10.28.04.11,879,5.60080605676,6.01948713852,6.3284998535,2.50186567164,3.3152173913,7.39270248597,6.79789028107,1.37742944473,1.36976663271,1.3806313296,1.30741828833,1.67796912888,2.03613036169
11.28.04.11,943,5.60247660483,6.0131587256,6.3079675425,2.41364238411,3.30666077739,7.4238615917,6.82025331725,1.39553703875,1.38433722325,1.40147435424,1.31822098708,1.68998293358,2.03836346863
12.28.04.11,815,5.59521297418,6.00120340092,6.2876864132,2.4179389313,3.30473140496,7.38848932677,6.78399106222,1.38039459601,1.3702316894,1.39640529906,1.31199171039,1.68987785939,2.0754910808
13.28.04.11,913,5.59121115538,5.9848274434,6.27179350583,2.33491803279,3.21056057866,7.39715950473,6.77131012098,1.41766034972,1.4033536862,1.43752079395,1.35252159735,1.70549371456,2.03753440454
14.28.04.11,862,5.59831594129,5.98141261784,6.24054737929,2.36364705882,3.26303664921,7.38798496241,6.75755151515,1.40818089509,1.39450803657,1.41485418672,1.33763387873,1.68563190568,2.0326159769
15.28.04.11,876,5.59719488273,5.97596978062,6.2373648114,2.47015544041,3.24275510204,7.38560262966,6.78710896035,1.41930661841,1.40532114788,1.4230155636,1.33537099276,1.69772859359,2.04126670114
16.28.04.11,969,5.60065530101,5.97870988613,6.25494842944,2.50416243655,3.26527047913,7.38795601552,6.78943907157,1.39201464302,1.38420832196,1.4063473397,1.32182428377,1.69154911323,2.05726357435
17.28.04.11,1178,5.59523651554,5.997431173,6.29527529318,2.49958549223,3.31818820225,7.39665753425,6.78605695763,1.37966859624,1.37015542692,1.39234924023,1.31281002171,1.68082225036,2.04193965268
18.28.04.11,1256,5.58511318166,5.9782262058,6.26385795143,2.4389453125,3.25128395062,7.38226861167,6.78671737733,1.39065849663,1.37266113074,1.39527658208,1.31850636042,1.68147706393,2.03205142949
19.28.04.11,1103,5.58988585265,5.98176668671,6.26976480836,2.49893719807,3.28637681159,7.39918549346,6.797324449,1.38019200477,1.37485218775,1.39009638027,1.31410421639,1.68463281623,2.09881937152
20.28.04.11,1043,5.61351791531,6.05085691188,6.3692932001,2.51,3.37346014493,7.40401608911,6.83499295973,1.37547592426,1.37355392245,1.38322605951,1.29998286745,1.67819986474,2.07541239856
21.28.04.11,1184,5.57254438634,6.00263656831,6.31168624891,2.53934640523,3.35711075441,7.39395920816,6.77498867355,1.35999916289,1.36243871643,1.37233906522,1.29750003488,1.6555641437,2.00734495989
22.28.04.11,1313,5.5660619003,5.97454287516,6.27191630817,2.50434285714,3.38072751323,7.38368708972,6.77346259752,1.37834540613,1.37841231691,1.37753708389,1.299823502,1.66729260985,2.00731478029
23.28.04.11,1337,5.5980565024,5.99595085897,6.30744326778,2.50473404255,3.37053664921,7.3894235589,6.80341954023,1.3710594046,1.36641701624,1.38235040595,1.30196512179,1.67536549391,2.05827395129
0.29.04.11,1208,5.57818039523,5.98304182946,6.27861651535,2.47856164384,3.41009915014,7.38177230047,6.79524234694,1.38378455035,1.37920395849,1.38976625673,1.30877313605,1.67327694081,2.03514850115
1.29.04.11,1297,5.58376291753,6.01646369458,6.32888640429,2.5,3.32613207547,7.38740356937,6.82673618352,1.41479679534,1.41300440641,1.40212101238,1.31824970867,1.68973674436,2.0206627094
2.29.04.11,1575,5.5955896488,6.01440515069,6.33870403112,2.48621359223,3.33202806122,7.37854081167,6.82253694581,1.38003677559,1.37633600493,1.3774601418,1.30462610974,1.67056754007,2.01771454994
3.29.04.11,2528,5.62873583533,6.05592519212,6.40015335681,2.52156146179,3.33237632509,7.382268431,6.85286142615,1.37923283203,1.37309699216,1.38317256937,1.30792425334,1.67919074349,2.05729481042
4.29.04.11,5052,5.63301336574,6.06898981576,6.43834042013,2.54406779661,3.35477783586,7.391963991,6.86443513435,1.37772212994,1.3729006144,1.36986755035,1.29809445898,1.67980799863,2.06161764706
5.29.04.11,6473,5.62536038179,6.08251894305,6.4558325051,2.48967272727,3.34689275894,7.3886599749,6.85640566873,1.36744416303,1.36587971318,1.35987324723,1.28774007883,1.68687018618,2.0929763586
6.29.04.11,8238,5.63035695483,6.10137719074,6.46439885906,2.50173521851,3.33356445641,7.401368804,6.87557864026,1.37461547035,1.37454529011,1.36213146933,1.2913983759,1.67927715432,2.06212410038
7.29.04.11,5557,5.63652740239,6.09904990403,6.45310523259,2.49930743243,3.34992615117,7.40930258302,6.8824806155,1.37420464824,1.37371643934,1.36944055097,1.29167431802,1.68497207466,2.07509287509
8.29.04.11,5408,5.61640078523,6.04468214078,6.42737025172,2.49772173913,3.38970505051,7.42527552579,6.81540748387,1.36913524321,1.36606870743,1.35876549403,1.3006079734,1.69897843577,2.09577277025
9.29.04.11,3769,5.60475323411,6.01645685923,6.33882278078,2.55291736931,3.35131818182,7.41151510095,6.82513503515,1.37576939166,1.37113583718,1.36980240639,1.29990499269,1.68777911841,2.07703492635
10.29.04.11,3006,5.60623580141,6.01491243768,6.33567960787,2.55038696538,3.36208517699,7.41296592775,6.82243911272,1.36508008079,1.36329693551,1.36965294609,1.29599820309,1.67847113804,2.07843070065
11.29.04.11,2654,5.5891168394,6.00477663765,6.31281279398,2.47206315789,3.29050771208,7.4024596577,6.83107449857,1.3978493517,1.38933502431,1.39339713128,1.3128491248,1.69225568882,2.05200097245
12.29.04.11,2001,5.60894166761,6.02643311684,6.3370352639,2.53823684211,3.29375104428,7.41352923264,6.83151214877,1.37511752513,1.37096375628,1.37518218174,1.30506344221,1.68213685092,2.06494057789
13.29.04.11,1753,5.62308318027,6.03100754914,6.3555505259,2.49897435897,3.37730890052,7.4180399274,6.78938529591,1.36596559242,1.35856945498,1.36472675355,1.29572540284,1.68547753555,2.08544909953
14.29.04.11,1442,5.61736247723,6.01996455158,6.34952624023,2.48324675325,3.31629146919,7.4207091901,6.82142488479,1.3720264943,1.36658979705,1.37251704198,1.30371684737,1.69780055602,2.10015860439
15.29.04.11,1202,5.62034723882,6.02088972304,6.33780505546,2.48076142132,3.32682666667,7.41056392805,6.8133228048,1.3712426743,1.36907103402,1.37671074436,1.31055618053,1.68519616032,2.09065631526
16.29.04.11,1219,5.60120107804,6.01032935658,6.31979814815,2.43109452736,3.35526383526,7.41078345499,6.8180553753,1.36867759807,1.36617639367,1.39216514109,1.31391510668,1.68278162423,2.07324452856
17.29.04.11,986,5.64322176338,6.06606136194,6.40855644801,2.5047761194,3.38296641791,7.41953421507,6.81953370502,1.35158848561,1.35139803922,1.36447092199,1.29775936587,1.67516370463,2.08141051314
18.29.04.11,636,5.61507462687,6.0317794586,6.36686755684,2.39892857143,3.24808219178,7.43467341306,6.84,1.35625941337,1.35203062756,1.372153206,1.29950095498,1.67960709413,2.07078472033
19.29.04.11,768,5.5921992394,6.01965854467,6.36856571253,2.49596153846,3.35762135922,7.41111478117,6.80582657737,1.36023219562,1.35096632705,1.36144921039,1.29934482934,1.67877748344,2.06555685176
20.29.04.11,834,5.58350439008,6.04868682022,6.39824955648,2.51384615385,3.35294554455,7.40911333847,6.81138012089,1.36206410256,1.35116899767,1.35865072261,1.30027962704,1.67537645688,2.04307277389
21.29.04.11,722,5.63164251678,6.07838964157,6.42858554663,2.46223404255,3.36735849057,7.39674565561,6.8247192187,1.36302758081,1.36304827946,1.37230735141,1.30318675704,1.68602413973,2.09635782065
22.29.04.11,666,5.61395294393,6.0584962406,6.39456725365,2.47586956522,3.30114906832,7.39984511133,6.81897315722,1.36601888889,1.36316234568,1.36566407407,1.29878901235,1.68802888889,2.08966641975
23.29.04.11,590,5.59743596621,6.01659101655,6.35195576756,2.51694117647,3.3401910828,7.40301801802,6.82670180723,1.38236242816,1.37330014368,1.36869260057,1.3023670977,1.69019590517,2.06543103448
0.30.04.11,568,5.58548240636,6.02680155642,6.36802098236,2.54641025641,3.29432950192,7.39653266332,6.80496732026,1.363125,1.35290746269,1.35694679104,1.29704970149,1.6756791791,2.04297723881
1.30.04.11,407,5.58067783251,6.02780866426,6.36182472204,2.55854545455,3.34005154639,7.40073426573,6.80094382022,1.37805066259,1.36885066259,1.36233261978,1.2983343527,1.68421539246,2.04806972477
2.30.04.11,349,5.60592567568,6.04470967742,6.39082301529,2.47511111111,3.3715,7.40850987433,6.84637887678,1.36806890459,1.36286925795,1.36188315665,1.2936204947,1.69491778563,2.11135795053
3.30.04.11,242,5.61023529412,6.07634604439,6.43708506224,2.40636363636,3.43223214286,7.39763636364,6.83208920188,1.36256232394,1.36414806338,1.37528697183,1.2930306338,1.67972183099,2.07263538732
4.30.04.11,293,5.64319364162,6.12794979079,6.49611570248,2.37054054054,3.18805555556,7.4097826087,6.8603058104,1.35875586777,1.34814975207,1.34788099174,1.29429107438,1.67578016529,2.06323206612
5.30.04.11,321,5.59676379269,6.04304157549,6.38364130435,2.4305,3.34758169935,7.40285123967,6.79290748899,1.35836212304,1.35672243667,1.34631966224,1.28822231604,1.69468878166,2.10469312425
6.30.04.11,321,5.62989158493,6.10223640662,6.47176470588,2.45,3.36438016529,7.41961702128,6.82348924228,1.3663539823,1.35872713864,1.36220132743,1.29544690265,1.70216342183,2.09789144543
7.30.04.11,373,5.62574269286,6.10841688654,6.45422307692,2.37872340426,3.22624113475,7.41209647495,6.84692838654,1.3806322807,1.37445426901,1.35930269006,1.30145906433,1.68582350877,2.04215438596
8.30.04.11,295,5.63184397163,6.10420728579,6.46982990152,2.48153846154,3.37026086957,7.41706422018,6.82556886228,1.36667044025,1.37032468553,1.34669622642,1.29236037736,1.68553679245,2.09445660377
9.30.04.11,338,5.60028711485,6.05582908163,6.37085629188,2.59578947368,3.41082352941,7.41105154639,6.79984654731,1.38361536458,1.37906276042,1.37186393229,1.29678815104,1.69237213542,2.0465578125
10.30.04.11,361,5.62726545612,6.05504147813,6.39308567604,2.504375,3.39913978495,7.40246478873,6.81883027523,1.39169475655,1.38216267166,1.38494169788,1.31007877653,1.69341310861,2.06008164794
11.30.04.11,311,5.60984152139,6.06952725519,6.3863580786,2.51611111111,3.36354166667,7.39679458239,6.82120879121,1.36877535817,1.36161991404,1.37776891117,1.31263395415,1.69040229226,2.09918939828
12.30.04.11,303,5.59687467226,6.02360525082,6.33169002473,2.54857142857,3.21845679012,7.40165548098,6.81156041865,1.38070027778,1.37083875,1.38271694444,1.30581291667,1.69296430556,2.09527472222
13.30.04.11,254,5.62946216955,6.06274219164,6.43134709931,2.60884615385,3.45447154472,7.41106493506,6.84091722595,1.39456887299,1.37570178891,1.38353041145,1.31960089445,1.7055372093,2.04389051878
14.30.04.11,228,5.62058664869,6.05645584726,6.39270652174,2.5232,3.40211009174,7.39321321321,6.794648582,1.36377167969,1.35923027344,1.37563066406,1.3086625,1.68016777344,2.07132675781
15.30.04.11,179,5.62350292661,6.02209320092,6.33446132597,2.51,3.31,7.41798586572,6.85322006472,1.40474444444,1.38849791667,1.40465185185,1.33581828704,1.74175671296,2.09906365741
16.30.04.11,192,5.5984370258,6.03849695328,6.40981981982,2.50923076923,3.33273684211,7.42842622951,6.8384457478,1.37106825397,1.36445034014,1.38286462585,1.29806235828,1.67651156463,2.06254875283
17.30.04.11,190,5.6542163513,6.09810461538,6.48023489933,2.51545454545,3.37303370787,7.42310734463,6.82376397516,1.35847095436,1.34565684647,1.3678873444,1.30542883817,1.68228775934,2.1058813278
18.30.04.11,198,5.62809889743,6.00860738255,6.33552604699,2.48384615385,3.35440944882,7.4213832853,6.7798943662,1.32948848369,1.33916295585,1.37920268714,1.28545585413,1.67228483685,2.13901074856
19.30.04.11,174,5.59485416667,6.05131659056,6.3664498645,2.584,3.3406741573,7.40550185874,6.78138674884,1.37932920354,1.36317853982,1.37320309735,1.3054619469,1.67376902655,2.0379869469
