5.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.07.02.13,1,5.38363636364,5.964,6.21333333333,0,0,0,6.21333333333,1.3812,1.42,1.37325,1.2251,1.67,1.71635
20.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.07.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.09.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12.02.13,4,5.3336,5.57230769231,5.648,0,3.34,7.48,6.63714285714,1.5828,1.6154125,1.6158125,1.466275,1.6899,1.746475
1.12.02.13,5,5.17731707317,5.37130434783,5.33142857143,0,3.58666666667,7.76,6.64,1.95428571429,1.88327142857,1.74857142857,1.50194285714,1.87114285714,1.59702857143
2.12.02.13,1,5.28,5.53666666667,5.24,0,3.66,0,6.82,1.102,1.18,1.1837,1.26,1.98,2.88
3.12.02.13,3,5.47741935484,5.888,6.616,0,0,7.23,6.616,1.29532,1.28498,1.248,1.244,1.44152,1.796
4.12.02.13,1,4.78,4.63,4.41142857143,1.96,3.045,0,6.23333333333,1.6762,1.665,1.90325,1.7501,1.89,1.616725
5.12.02.13,2,5.40909090909,5.53142857143,6.68,0,0,0,6.68,1.32666666667,1.2298,1.21333333333,1.32666666667,1.50666666667,2.38123333333
6.12.02.13,1,5.23733333333,5.39428571429,5.308,1.74,1.74,0,6.2,1.15413333333,1.24,1.46883333333,1.15006666667,1.62666666667,2.25333333333
7.12.02.13,2,4.775,4.212,2.38,2.38,2.38,0,0,1.25006666667,1.25333333333,1.26883333333,1.25673333333,1.47333333333,1.65333333333
8.12.02.13,6,5.58441176471,5.9445,6.295,0,3.7,7.325,6.58333333333,1.33899375,1.32270625,1.3669875,1.2568875,1.66546875,1.99914375
9.12.02.13,4,5.46235294118,5.71428571429,5.88666666667,0,3.41,7.82,6.59428571429,1.3896,1.316225,1.348525,1.315425,1.791775,2.250675
10.12.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.12.02.13,2,5.18555555556,5.358,5.104,1.74,2.8,7.28,6.64,1.34,1.2373,1.30666666667,1.31333333333,1.4664,1.92
12.12.02.13,2,5.24941176471,5.384,5.16,2.7,2.92,7.2,6.65333333333,1.56666666667,1.72,1.57333333333,1.38666666667,1.70473333333,1.52
13.12.02.13,2,5.29451612903,5.52133333333,5.61428571429,0,3.59,7.2,6.424,1.26421,1.24658,1.4238,1.332,1.628,1.96551
14.12.02.13,3,5.17304347826,5.4,6.31,0,0,0,6.31,1.595,1.512775,1.53,1.6002,1.790975,1.9806
15.12.02.13,3,5.29777777778,5.46,5.125,0,3.34,7.66,6.91,1.306625,1.300725,1.281625,1.27755,1.59045,1.888175
16.12.02.13,1,5.43176470588,5.6,5.62,2.5,2.5,0,6.244,1.21835,1.186725,1.31,1.305,1.55625,2.17205
17.12.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.12.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.12.02.13,1,5.33,5.33142857143,5.184,0,3.04,0,6.61333333333,0,0,0,0,0,0
