22.08.11.12,1684,5.36176654508,5.67781010521,5.73492232216,2.46540069686,3.2533611691,7.48471669219,6.61184433788,1.44572215551,1.42195752026,1.43019549685,1.34219747823,1.68920423296,1.98253560492
23.08.11.12,1340,5.38851310323,5.73294034091,5.84578640777,2.46469827586,3.22340057637,7.47342465753,6.60535893155,1.45101544592,1.42702652751,1.41679028463,1.33333339658,1.69620163188,1.97266717268
0.02.11.12,1194,5.44593513058,5.79403772379,5.92787504412,2.47961538462,3.2296146789,7.37404605263,6.57059877622,1.40833354454,1.41579936638,1.39531323146,1.31095430488,1.69781039881,2.06452139396
1.02.11.12,745,5.42470237207,5.74579136691,5.88598198198,2.45415929204,3.25014044944,7.44860681115,6.6028342246,1.45285529257,1.42809138725,1.41864904668,1.33853103222,1.69820828402,2.00635608153
2.02.11.12,587,5.38842768595,5.71566235864,5.78054794521,2.42847826087,3.25251724138,7.45246511628,6.61554669704,1.41097137931,1.39797181034,1.38877801724,1.31067318966,1.67470948276,1.99168396552
3.02.11.12,464,5.42801995565,5.76026811898,5.89303703704,2.4612195122,3.21351351351,7.4631840796,6.58634032634,1.43009173194,1.40344856397,1.41551479547,1.33940583116,1.70015996519,1.99853533507
4.02.11.12,344,5.36131830601,5.6702585034,5.75453869048,2.47672131148,3.20292134831,7.4722972973,6.67394736842,1.43338776042,1.41155221354,1.41389882812,1.34713255208,1.69380729167,2.0289875
5.02.11.12,353,5.36495839112,5.68338842975,5.81131498471,2.45,3.26651315789,7.45830188679,6.58185258964,1.42139795918,1.39609169096,1.40266020408,1.3461483965,1.6928648688,2.02799183673
6.02.11.12,529,5.36672204024,5.7045021645,5.81074152542,2.39865853659,3.14103773585,7.447625,6.58393442623,1.44369989806,1.42950897044,1.42857910296,1.35243720693,1.68918369011,1.97943353721
7.02.11.12,656,5.35235689046,5.68414590105,5.73781591264,2.42041666667,3.24946875,7.40532110092,6.56554054054,1.43728645833,1.41563926282,1.41916842949,1.34016362179,1.69904983974,2.03224887821
8.02.11.12,972,5.34258154382,5.65260382641,5.69138270326,2.36111111111,3.21714,7.44952542373,6.55589797345,1.48162323694,1.45186108574,1.47338883815,1.38707498732,1.71046752917,1.97744013191
9.02.11.12,1245,5.33740098589,5.65887198321,5.69286418015,2.38267489712,3.1846473029,7.43089330025,6.54866446437,1.48431154717,1.45817022642,1.4738825283,1.37418041509,1.70402550943,1.96681264151
10.02.11.12,1317,5.36645490685,5.67279915177,5.7334252218,2.43140740741,3.19358056266,7.44293279022,6.5700547599,1.44343140381,1.41509220104,1.43034516464,1.3482844714,1.67694006932,1.96515740035
11.02.11.12,1457,5.36903926664,5.67180059314,5.76006199628,2.39210116732,3.20450131234,7.45861723447,6.55037743506,1.4329318152,1.41038358453,1.4202018021,1.34799728047,1.67727001966,1.98149613368
12.02.11.12,1424,5.37644870849,5.68090714591,5.77538090936,2.43796,3.24275125628,7.47733333333,6.57378613861,1.4472586856,1.41845772787,1.43415108983,1.35202503303,1.68531849406,1.98053982827
13.02.11.12,1413,5.37794858835,5.68935506338,5.79348139256,2.38150579151,3.196710013,7.47569029851,6.57261412407,1.42819373565,1.40780298459,1.41410370613,1.3350972778,1.68207035093,1.97739416202
14.02.11.12,1487,5.3901824279,5.70505427759,5.8156196944,2.46353413655,3.27769135802,7.46564285714,6.57029001468,1.4273295513,1.40085332952,1.41656550443,1.33581311803,1.6732266076,2.0034799657
15.02.11.12,1585,5.37678777924,5.68250981883,5.75117917745,2.40298449612,3.24725674091,7.44584103512,6.56514481707,1.43078304145,1.41702186223,1.41516654991,1.33025239346,1.68383663164,1.98727075306
16.02.11.12,1463,5.40391754008,5.72736406146,5.84020111732,2.51680851064,3.20608585859,7.46341576507,6.58848637016,1.4180371121,1.3981530399,1.40854667511,1.32992637745,1.68361057631,2.01223780874
17.02.11.12,1339,5.41881321434,5.75275971093,5.87854010025,2.49841584158,3.26187406297,7.42621782178,6.56975445545,1.42827581056,1.40697591985,1.41371948998,1.33604233151,1.68482309654,1.98972688525
18.02.11.12,1294,5.37484799743,5.67285670023,5.72532853874,2.45277978339,3.1878768021,7.46191446029,6.56856707317,1.44822443554,1.4273370721,1.43151321923,1.35104282593,1.69221627822,1.99617884195
19.02.11.12,1229,5.38828403376,5.68781596274,5.78701826956,2.41430962343,3.18535976505,7.43140562249,6.58509459459,1.46214992006,1.43858880895,1.44179588329,1.3493195044,1.70393401279,1.97180215827
20.02.11.12,1133,5.40056988764,5.71355391737,5.81853342919,2.39041860465,3.18751937984,7.50029126214,6.61263921385,1.42337631907,1.40765492314,1.40919813045,1.3237272123,1.68693144994,1.99261142501
21.02.11.12,1308,5.37162545482,5.67692125518,5.73095638629,2.41666666667,3.24461352657,7.49578467153,6.59522670025,1.42647381865,1.40488687739,1.41285408685,1.3321313857,1.67056257982,1.95826826309
22.02.11.12,1537,5.40009516041,5.73108486208,5.81012658228,2.39542435424,3.18072409488,7.46458961474,6.5974728972,1.42061619217,1.41719125148,1.39639902135,1.31882606762,1.67738748517,1.96421168446
23.02.11.12,1146,5.37254598774,5.65029314342,5.6806642984,2.50880952381,3.21833992095,7.42858606557,6.58966439689,1.43859348003,1.42340366748,1.41557518337,1.33029653627,1.69606813366,2.00178549307
0.03.11.12,879,5.39767133033,5.69515532056,5.79679262673,2.3590960452,3.14974206349,7.43562962963,6.59758103241,1.42765647249,1.41411132686,1.41398225458,1.32910674218,1.67687874865,1.98730652643
1.03.11.12,628,5.42701149425,5.73851793581,5.86522576361,2.39779527559,3.1423100304,7.49684931507,6.62634664401,1.41867960474,1.40025960474,1.40826458498,1.33323865613,1.69354237154,2.03618743083
2.03.11.12,503,5.45498479627,5.78480726464,5.96388386124,2.43808988764,3.17792828685,7.53954887218,6.61437209302,1.40717564356,1.39585891089,1.39300712871,1.32579643564,1.68022881188,2.05017079208
3.03.11.12,363,5.42361456753,5.74538636364,5.89439716312,2.45683333333,3.23661290323,7.49652694611,6.64340909091,1.43378046768,1.4084872077,1.41818005502,1.34642696011,1.67921911967,2.02752022008
4.03.11.12,328,5.40751079702,5.72368111683,5.85428139183,2.43898305085,3.13615384615,7.47433333333,6.60465250965,1.40276472663,1.38308959436,1.3913638448,1.31383227513,1.660464903,2.00259065256
5.03.11.12,347,5.38520582878,5.67678035471,5.76128012048,2.48339622642,3.27852941176,7.5455,6.61566801619,1.45277554745,1.42202427007,1.43732682482,1.35298010949,1.68038467153,1.97056386861
6.03.11.12,339,5.38114747634,5.68637195122,5.78617784711,2.35764705882,3.17,7.4512195122,6.62055555556,1.42136059545,1.3933408056,1.40572119089,1.33954185639,1.67392591944,1.96834203152
7.03.11.12,472,5.40632920612,5.7422874589,5.88629112662,2.38256756757,3.17114832536,7.51269230769,6.60098236776,1.42060417582,1.4055778022,1.41030142857,1.33777153846,1.67902395604,2.0242421978
8.03.11.12,695,5.40370805629,5.71422021028,5.82002306805,2.45764705882,3.24353960396,7.39175141243,6.60265413534,1.41870075137,1.38423913934,1.39703005464,1.33376721311,1.6686101776,2.02115027322
9.03.11.12,859,5.39480869339,5.7044397092,5.79638789123,2.46695652174,3.21765864333,7.39605479452,6.58625335121,1.38114633431,1.36644351906,1.37672387097,1.30945478006,1.65722762463,1.9953228739
10.03.11.12,1279,5.39261129032,5.67321827109,5.7295210356,2.42899521531,3.2625647349,7.46432142857,6.60740675735,1.41702391476,1.40435639305,1.39662588792,1.32822415154,1.68572446725,1.98474234412
11.03.11.12,1385,5.37103489101,5.64682920537,5.68774673629,2.39159851301,3.23538461538,7.44847635727,6.54029204785,1.43402208191,1.40817433447,1.40926020478,1.32697952218,1.68165491468,1.97133607509
12.03.11.12,1526,5.40548448096,5.71577177104,5.80031281033,2.32750877193,3.2236400818,7.50664,6.62653770492,1.43292178951,1.41845442549,1.43082462182,1.35194579981,1.69447740586,1.98802761506
13.03.11.12,1612,5.38486657731,5.67309144677,5.72299855491,2.27992248062,3.09665388303,7.47739007092,6.60407848183,1.47068590071,1.45320334752,1.46582374468,1.38504184397,1.71499004255,1.95745937589
14.03.11.12,1497,5.3918184825,5.68844963176,5.74239060832,2.43302325581,3.26446236559,7.49986230637,6.56015968772,1.44156993764,1.41496875615,1.41332723991,1.33701723006,1.6837693469,1.95658385297
15.03.11.12,1630,5.38731636187,5.69502836209,5.76232575383,2.39224806202,3.25450101833,7.48486697966,6.56607375979,1.4470418923,1.42673535138,1.41416124125,1.33645752966,1.68484648616,1.93560599331
16.03.11.12,1538,5.36719636388,5.65391874181,5.68516800476,2.43971774194,3.2514254386,7.49843694494,6.59074663403,1.44115308843,1.42109177503,1.41458940182,1.33933429779,1.69002249675,1.9663093303
17.03.11.12,1586,5.39274345698,5.68795904888,5.77502113271,2.50209205021,3.27844907407,7.46109090909,6.57838733706,1.42262239726,1.40454243151,1.39920023973,1.31798058219,1.68512,1.97791921233
18.03.11.12,1601,5.38008834406,5.68099389372,5.74436476567,2.49157657658,3.318569869,7.44257648953,6.59052932216,1.42488286304,1.40731386786,1.3912723331,1.31698657949,1.68936025465,1.97878227805
19.03.11.12,1524,5.39195672422,5.69067742366,5.77492714838,2.39080808081,3.26856447689,7.45106598985,6.58572215663,1.45040891743,1.43237702752,1.41534491743,1.33103166972,1.69733713761,1.94870044037
20.03.11.12,1617,5.37969667883,5.64929296465,5.67604947917,2.46530075188,3.29276794035,7.45472834068,6.60024936755,1.43746276697,1.41370879821,1.40772990118,1.33023232388,1.69464469238,1.97268571884
21.03.11.12,1500,5.36351583248,5.61463121784,5.59659500134,2.455,3.30572972973,7.43274111675,6.57049789353,1.44371842012,1.42391530287,1.40338763727,1.33116857953,1.70048533475,1.97333304995
22.03.11.12,1510,5.38889159138,5.65652985075,5.68550499445,2.47099526066,3.31926002055,7.45275922671,6.56059293044,1.43911829312,1.41327670148,1.4045496579,1.3232732085,1.69458516385,1.96748411955
23.03.11.12,1511,5.39664143243,5.67073574639,5.71135468627,2.47991071429,3.31928429423,7.4233281493,6.56987156618,1.44198570458,1.41836743633,1.40593137521,1.32932057725,1.69601864177,1.97743371817
0.05.11.12,1288,5.4053703967,5.70898692379,5.7714254446,2.4137804878,3.15493552169,7.45653516295,6.56795146324,1.44858994263,1.42858474519,1.43094394195,1.344220081,1.71088565643,2.03609287884
1.05.11.12,951,5.42067698047,5.72561912382,5.83407779172,2.48405714286,3.22473584906,7.47513189448,6.57720042988,1.41514728641,1.39814642665,1.40668436325,1.3253471252,1.68799661472,2.02751988178
2.05.11.12,723,5.4143569668,5.73375672766,5.83153137594,2.52384615385,3.23697201018,7.46701298701,6.59020833333,1.45117467927,1.42667420662,1.43509986496,1.35075671843,1.71334186361,2.01887164078
3.05.11.12,516,5.3938518024,5.67938632619,5.76497435897,2.42959183673,3.17507194245,7.47324468085,6.57214125561,1.43381293634,1.40647679671,1.43001293634,1.36092895277,1.69670420945,2.02542525667
4.05.11.12,453,5.39514856192,5.73525817148,5.84924975321,2.44556818182,3.14488888889,7.4696373057,6.62143401015,1.42302548807,1.4155637744,1.40950715835,1.33196355748,1.67080314534,1.99427722343
5.05.11.12,504,5.41638397018,5.77601462523,5.94289108911,2.47315068493,3.2045320197,7.54375634518,6.63172242875,1.41230671067,1.39156017602,1.40798734873,1.33763135314,1.69252167217,2.02473806381
6.05.11.12,776,5.40483430272,5.71748823837,5.7807079646,2.46729323308,3.25393867925,7.52842657343,6.55480491329,1.42456411543,1.41311656211,1.41557314931,1.33221336261,1.6729281054,1.97397496863
7.05.11.12,1267,5.40103276818,5.72369291339,5.81256121774,2.46935064935,3.24886167147,7.47256756757,6.57682560137,1.41451346682,1.39758052611,1.40248523753,1.32638244994,1.67406442874,1.96743753435
8.05.11.12,1739,5.40284601201,5.71439224041,5.79437281825,2.47707236842,3.25579218107,7.48398089172,6.53647819549,1.42781324013,1.40837261513,1.40591006031,1.33872620614,1.69087881031,2.01880213816
9.05.11.12,2294,5.39531282282,5.70695756127,5.80193697703,2.43361979167,3.24894947875,7.50977135981,6.53044393593,1.42686049075,1.40418810564,1.41158698274,1.33289673529,1.68076225827,1.98819648576
10.05.11.12,2627,5.40386020772,5.70623203645,5.77872732508,2.45992156863,3.25886642157,7.49090073529,6.55261008656,1.44516329595,1.42441863242,1.42337606729,1.34159547757,1.70067585022,1.98588977931
11.05.11.12,3121,5.39083315069,5.68856925419,5.75495756127,2.47560790274,3.24958292444,7.46927781872,6.56196775723,1.44401162791,1.42549973673,1.4210343133,1.34432082785,1.70499856662,2.00694931988
12.05.11.12,3364,5.39962292442,5.66696071164,5.74019890953,2.47194505495,3.18512679628,7.46819553806,6.54217564341,1.45702741636,1.44290228359,1.43169515401,1.34321101965,1.71045249602,1.98558550186
13.05.11.12,3565,5.40581865888,5.71845023889,5.793794926,2.53867567568,3.27598831986,7.46035239362,6.5685581974,1.43432866487,1.4188965243,1.41612231628,1.33348094139,1.69479570348,1.99237114275
14.05.11.12,3815,5.414625387,5.73123466924,5.81855333998,2.51049365303,3.27531718062,7.49537012987,6.56251546392,1.44608037504,1.43020580257,1.42396440618,1.33652449581,1.70041030782,1.9936026772
15.05.11.12,4018,5.39855386389,5.67902414748,5.73038386869,2.50613756614,3.29329992842,7.47125233645,6.52790231904,1.44657717838,1.43155027372,1.41876823677,1.33250400319,1.70226358349,1.98869424042
16.05.11.12,4894,5.40470529369,5.70147995658,5.78406561173,2.45690601901,3.26050016345,7.46716292135,6.56413702506,1.44341384615,1.42661448638,1.41348440516,1.33456225514,1.70239081701,1.9978788151
17.05.11.12,5712,5.42083644537,5.71826266045,5.80322875817,2.50396092362,3.29453681065,7.4846997389,6.59800413116,1.44552184111,1.42264870271,1.42361804964,1.33586356334,1.70654816451,2.00484059764
18.05.11.12,5982,5.41940280027,5.71550453207,5.79382102356,2.48953488372,3.27499875405,7.45384140062,6.57100338305,1.44414198999,1.42144180144,1.42028077453,1.3396055479,1.70819677279,2.01929031837
19.05.11.12,6796,5.42361904762,5.72888556873,5.81377107894,2.47861400894,3.27614943795,7.46334220645,6.55340806887,1.44530543499,1.42362894419,1.42086877745,1.33548235856,1.70291712595,2.00090892255
20.05.11.12,6376,5.43822926375,5.75554774722,5.86225237872,2.44625494854,3.25181146936,7.48768854962,6.56141001978,1.43955922014,1.42463210442,1.41369018201,1.33475502856,1.69799800053,1.99963878703
21.05.11.12,6515,5.42206433659,5.73261375998,5.81617624729,2.49685376662,3.24559550012,7.46949609883,6.54860636889,1.43557831687,1.41772024532,1.41388134923,1.33297413288,1.70628525383,2.0092755707
22.05.11.12,6982,5.43122500831,5.7383619752,5.84269512255,2.50572916667,3.2899888343,7.45113675214,6.56248724891,1.43312739205,1.41783808881,1.41135346541,1.3295967002,1.70625266192,2.02921276987
23.05.11.12,6839,5.43192502637,5.72568595729,5.80429524525,2.50312810945,3.2540972929,7.4695476124,6.56961944903,1.42443403326,1.40607836205,1.40468408112,1.32617492223,1.69282171572,2.00838732352
0.07.11.12,65660,5.43402333654,5.73362528607,5.83619588136,2.52483258149,3.28209057956,7.53476463658,6.61988190526,1.46159374288,1.43842616683,1.430407728,1.33771879814,1.7062577227,2.00423686023
1.07.11.12,35861,5.49007577276,5.82677223268,6.01894622445,2.51445386879,3.30735125829,7.54439325942,6.67627534737,1.42929156881,1.40852213203,1.40495627282,1.32428749507,1.69113398557,2.03419173675
2.07.11.12,16224,5.52203683426,5.88932046209,6.13168801947,2.49449008499,3.32109496764,7.56720058378,6.72305060723,1.41527932147,1.40174846502,1.39722381484,1.31685385404,1.68715954463,2.0440758263
3.07.11.12,8517,5.51157737023,5.8865501594,6.1230885738,2.45265432099,3.33103989362,7.59949524364,6.70755038414,1.41620974837,1.3974423585,1.40008613352,1.31865063654,1.68944742693,2.02764796486
4.07.11.12,5802,5.51053698695,5.90611950098,6.16466125461,2.41638996139,3.36351117191,7.57474747475,6.7055542837,1.41723997647,1.39762680786,1.39925277401,1.31844315323,1.69010530365,1.9989130238
5.07.11.12,6053,5.48736646959,5.86610840528,6.07791873656,2.48281198003,3.3631960396,7.57050111714,6.7032311622,1.41636253962,1.3996824352,1.38982641246,1.30750803655,1.68778980048,1.99077921872
6.07.11.12,10132,5.47970007383,5.82232344268,5.98650980982,2.50883248731,3.31766039823,7.57642130667,6.66991266169,1.43102906034,1.40871721563,1.40852687438,1.31851046489,1.69086278437,1.99832141939
7.07.11.12,12806,5.45478018086,5.78247330912,5.91119598619,2.51062094156,3.30139246718,7.58592047714,6.65441827965,1.43596457798,1.41367152956,1.41300291345,1.32465304199,1.68512993073,1.98779692588
8.07.11.12,11402,5.4552177418,5.78378655286,5.9156313314,2.5079782197,3.29716054594,7.55376560122,6.62970492307,1.44354483354,1.4160043934,1.4208945705,1.3323990402,1.68916394924,1.9889557568
9.07.11.12,10925,5.43015034466,5.74449698454,5.85768772865,2.5177868112,3.30442183288,7.54446043165,6.62056253523,1.44425456353,1.42279320342,1.413526379,1.32687156492,1.68719215351,1.99238473653
10.07.11.12,9653,5.42986775943,5.74935744875,5.86910283985,2.50477790433,3.30812449475,7.5483148295,6.61463852019,1.44464830106,1.42133894526,1.41850640942,1.329543814,1.69047299851,1.9938204757
11.07.11.12,8015,5.42808704804,5.74690028503,5.87063275268,2.50965250965,3.28683033063,7.55060541311,6.62588657407,1.44201065327,1.41794855554,1.42339157727,1.33805055906,1.6880149895,1.98592350304
12.07.11.12,6706,5.4117782869,5.7270207261,5.82447337345,2.49456303171,3.2888952381,7.52393112007,6.60849959508,1.44036033929,1.41995201759,1.41989990924,1.3321277995,1.68443745462,1.97284572047
13.07.11.12,5962,5.42459016676,5.74941265399,5.87217399895,2.51042857143,3.26363952478,7.56436462216,6.6394161766,1.44133768648,1.41771476665,1.42076007978,1.33813050658,1.69280743518,1.99635323494
14.07.11.12,5158,5.41744551156,5.7412346263,5.84461967018,2.48340490798,3.29591038182,7.54825970035,6.62931409696,1.45456635127,1.42599080833,1.43588235559,1.33909641345,1.70058619447,1.97898591511
15.07.11.12,5395,5.41645903055,5.73242656876,5.8527048512,2.53525102881,3.24203848467,7.55346254193,6.61491309691,1.44536692941,1.4226558942,1.42817342792,1.33829286215,1.70370185672,1.96465014013
16.07.11.12,4728,5.42813961249,5.75743314472,5.88674716921,2.52471356784,3.23301976574,7.5486159024,6.61929069415,1.42973436479,1.40648801062,1.41085324755,1.32918282271,1.69489254493,1.99414461806
17.07.11.12,4382,5.40312351489,5.70853333333,5.79752160113,2.41042033236,3.17122781065,7.54841376015,6.61964459366,1.46272663495,1.44101323448,1.45099590572,1.36337390727,1.7203168972,1.96480469182
18.07.11.12,3993,5.43107699301,5.75930708883,5.87458629062,2.47929889299,3.23788225328,7.59491845056,6.62039415359,1.43306182249,1.41566695858,1.41839654438,1.33808111243,1.68852977515,1.97982660355
19.07.11.12,4147,5.37551939765,5.68054419086,5.74528730964,2.45540059347,3.29847589425,7.52302001213,6.60997526793,1.44382742933,1.42215400946,1.42074800437,1.33392933398,1.69284514133,1.95077533665
20.07.11.12,4037,5.36347413624,5.68950159245,5.75882536383,2.46530104712,3.20659981768,7.53283006093,6.62509746287,1.4502481176,1.42727522948,1.42584270321,1.33808056405,1.68323825994,1.92927336703
21.07.11.12,4262,5.39396165087,5.72739487342,5.81753787047,2.46988047809,3.20283575105,7.50843149411,6.61885988814,1.44599088166,1.42417862766,1.43162784046,1.33765129887,1.68170570716,1.94402637103
22.07.11.12,3750,5.39713767655,5.73063630192,5.82812491968,2.48925445705,3.23260206859,7.45429329794,6.63027422611,1.44468819206,1.42092868314,1.42706979981,1.33414521426,1.69552664998,1.97613776978
23.07.11.12,3243,5.469026702,5.81651515152,5.9631482438,2.45398210291,3.28686476653,7.69179386823,6.68721575062,1.4298922292,1.40283124019,1.39947733124,1.33084583987,1.69012257457,2.10870408163
0.06.11.12,4492,5.42137407068,5.7198327611,5.80920612503,2.46158896289,3.21944317065,7.44473240624,6.56945096154,1.43726336788,1.41486341374,1.41753431166,1.34182816656,1.70654956434,2.02254523526
1.06.11.12,2984,5.44050863632,5.76084362619,5.87988544153,2.46439522998,3.22005229518,7.46829697396,6.5673119087,1.43251654603,1.41077466705,1.41593378691,1.34441712507,1.70405490735,2.02226394036
2.06.11.12,2516,5.45940972493,5.78448649783,5.92486624204,2.44295503212,3.23809893993,7.49013754045,6.59774690265,1.41711580553,1.39880170434,1.40189009688,1.33047299964,1.70732997847,2.05305839612
3.06.11.12,2068,5.45861423027,5.78710751488,5.95575446082,2.4072392638,3.23153225806,7.51381327334,6.60475264169,1.40807044359,1.39289807136,1.39521036644,1.32183992285,1.68963512536,2.04041388621
4.06.11.12,1689,5.43502790928,5.77522504892,5.94631523179,2.43394957983,3.25722520107,7.50473134328,6.60860019809,1.42499379403,1.41000060382,1.40747148608,1.33467742368,1.69682096612,2.03269144582
5.06.11.12,1962,5.43432713755,5.77155245883,5.9148247191,2.46,3.34978791092,7.55265789474,6.60453949244,1.42525515974,1.40619242296,1.40114124965,1.33049923664,1.69365363302,1.99939067006
6.06.11.12,3575,5.43576108284,5.75381913484,5.86984862708,2.5048,3.32833972603,7.4961971831,6.56243541884,1.41939429348,1.407724532,1.40019458031,1.32232847222,1.69547607186,2.02369222524
7.06.11.12,6483,5.44300238576,5.75824570896,5.8772365426,2.47618599791,3.29567755596,7.4756741573,6.53633253533,1.44435344966,1.42779242036,1.41877822155,1.34065566672,1.70571581559,2.02338790619
8.06.11.12,9487,5.44074951414,5.75099978761,5.86171152849,2.46825216811,3.30032478632,7.49036830074,6.54239501312,1.45301309009,1.43066149251,1.42181565584,1.33858086094,1.70262389716,2.00242118206
9.06.11.12,12889,5.43831242592,5.75296174179,5.86997701997,2.47714070352,3.31726364128,7.46834129693,6.54876921419,1.43995381854,1.42271704316,1.41775117436,1.32970319022,1.70346061785,2.01725837011
10.06.11.12,15460,5.41446857107,5.71201019812,5.8010471747,2.53331970007,3.30572642892,7.47120543294,6.54930710184,1.44578420257,1.42387478342,1.42266619862,1.33299685156,1.70108596139,2.00135369498
11.06.11.12,16666,5.41117424856,5.70566302969,5.78088277709,2.52942915691,3.3003849814,7.46322410546,6.55620183337,1.44601286007,1.4263322346,1.41971938232,1.33266758357,1.69970053508,1.99180569625
12.06.11.12,15666,5.40684755157,5.69934817045,5.7588974164,2.52737909065,3.2596260532,7.47208502876,6.56313196856,1.44839192026,1.42978084443,1.42600852665,1.33549783011,1.70822267796,2.00489018553
13.06.11.12,15098,5.41622602978,5.71156508747,5.78508629725,2.48934315169,3.25293945313,7.43077559462,6.57819747347,1.45131800311,1.43146376353,1.42542655998,1.33434148918,1.70899179427,2.0097997093
14.06.11.12,12332,5.40458082196,5.69554696148,5.76403523267,2.48831536926,3.28222289157,7.45617579708,6.56903122435,1.45029039483,1.43296086617,1.42350283029,1.33655269472,1.70702329235,1.9980391784
15.06.11.12,11868,5.42535107628,5.73173626342,5.84543905325,2.45997106242,3.23953335163,7.48637298091,6.56153730105,1.43783853723,1.42824562207,1.42618452428,1.34577184671,1.71209507997,1.99545008767
16.06.11.12,11985,5.43249509824,5.74618850321,5.85082454072,2.50027352805,3.27519319938,7.47204328224,6.58093041781,1.44820897499,1.43322634056,1.42442401806,1.33743391522,1.71447990968,2.0085638268
17.06.11.12,14951,5.43227133074,5.7498562483,5.86290028601,2.46365915698,3.25323147441,7.47528872367,6.60795077115,1.43946354314,1.42145534839,1.42048785673,1.33945401016,1.7318565152,2.05284530719
