15.26.09.13,184,5.26295111648,5.47467222884,5.58985542169,2.53317073171,3.25355932203,7.35454545455,6.51808080808,1.39853692722,1.3849851752,1.40519460916,1.33056361186,1.64492156334,1.9846245283
16.26.09.13,179,5.22433490885,5.40749640288,5.42532307692,2.56882352941,3.27186915888,7.37222222222,6.48229357798,1.39596546961,1.39368674033,1.41522541436,1.33453287293,1.65268674033,1.9864320442
17.26.09.13,144,5.22065108514,5.41986013986,5.44591194969,2.52777777778,3.23295238095,7.3911627907,6.53680751174,1.39210350877,1.37884701754,1.41136842105,1.33804947368,1.64874561404,2.03182070175
18.26.09.13,175,5.20747126437,5.37729638009,5.27245382586,2.7328,3.32290780142,7.32807692308,6.42743697479,1.36773020833,1.35420390625,1.38967942708,1.31498776042,1.56930130208,1.86968515625
19.26.09.13,159,5.22699875467,5.40858778626,5.4350990099,2.51428571429,3.16646153846,7.36468085106,6.51145985401,1.39571670823,1.37239326683,1.4085521197,1.32466658354,1.64632169576,1.98551645885
20.26.09.13,163,5.23348733234,5.43751814224,5.41805555556,2.60256410256,3.24724137931,7.42413793103,6.45008196721,1.40940774648,1.39429647887,1.43768098592,1.33244542254,1.65047112676,1.94532042254
21.26.09.13,147,5.26423011844,5.49425925926,5.56572953737,2.52434782609,3.33825581395,7.48473684211,6.5481025641,1.40475853659,1.37327276423,1.40723089431,1.32393617886,1.65643495935,1.95954430894
22.26.09.13,156,5.24153424658,5.43081034483,5.47242524917,2.38933333333,3.15617977528,7.39103448276,6.44481132075,1.38994579832,1.37948655462,1.39180798319,1.32213445378,1.64079663866,1.98201092437
23.26.09.13,121,5.19049008168,5.35326086957,5.26109289617,2.35142857143,3.15910447761,7.211,6.47517241379,1.46938026906,1.46034170404,1.49001479821,1.43173049327,1.70678430493,1.93558116592
0.27.09.13,100,5.256910299,5.45714912281,5.60598360656,2.70095238095,3.31222222222,7.35769230769,6.5661627907,1.40219104478,1.38804527363,1.44036766169,1.34722835821,1.62919154229,1.9374800995
1.27.09.13,57,5.26060096154,5.49234146341,5.79939655172,2.25428571429,3.08869565217,7.3975,6.46978494624,1.43529487179,1.40534615385,1.46842435897,1.40018205128,1.74610897436,2.08675128205
2.27.09.13,83,5.27848,5.51898360656,5.7262,2.532,3.36552631579,7.46315789474,6.52714285714,1.35386307692,1.34157692308,1.40336307692,1.34610307692,1.64432538462,1.99773384615
3.27.09.13,98,5.3178320802,5.57738154613,5.7868627451,2.25111111111,3.34456521739,7.3432,6.49791139241,1.40985,1.3962462766,1.42355,1.36445,1.68480638298,2.06482074468
4.27.09.13,107,5.24690283401,5.43146586345,5.74414937759,2.57555555556,3.29271186441,7.37709677419,6.53884615385,1.40316649215,1.39281151832,1.40104712042,1.3366513089,1.63502356021,2.00183612565
5.27.09.13,159,5.27960059172,5.50921713442,5.77128205128,2.5325,3.33946666667,7.38680851064,6.54084388186,1.37680145985,1.35886751825,1.37621532847,1.31696934307,1.6490459854,2.03280583942
6.27.09.13,150,5.29030903328,5.52552671756,5.71098639456,2.35916666667,3.15507246377,7.35411764706,6.4948,1.368325,1.35704423077,1.39473461538,1.31046884615,1.63577846154,2.01160692308
7.27.09.13,269,5.23674328009,5.45989966555,5.72607675906,2.475625,3.27339130435,7.43830508475,6.52285310734,1.41108511327,1.40845355987,1.40640679612,1.33463268608,1.6645012945,2.09775420712
8.27.09.13,250,5.26298724954,5.49755429651,5.64167307692,2.56830188679,3.23,7.48296875,6.53018421053,1.34255974576,1.3389065678,1.36084745763,1.31141334746,1.62110275424,1.998075
9.27.09.13,270,5.23093894542,5.42688868613,5.52032258065,2.49833333333,3.29763975155,7.43185185185,6.49806010929,1.4116565032,1.38323646055,1.4217336887,1.3377336887,1.65822707889,1.98930341151
10.27.09.13,344,5.25712720633,5.45727866904,5.54509090909,2.500625,3.1962295082,7.35446280992,6.53153184165,1.39468104197,1.38013371925,1.39647713459,1.33570028944,1.65053863965,2.00118654124
11.27.09.13,331,5.22598895409,5.42764872521,5.47245042493,2.49633802817,3.24328828829,7.40385542169,6.49491735537,1.41588589744,1.39279102564,1.41027195513,1.33350977564,1.65386907051,1.97340320513
12.27.09.13,326,5.25169648774,5.47476759628,5.57693384224,2.53436619718,3.28157894737,7.48290322581,6.51482078853,1.41497941176,1.38600088235,1.42042661765,1.34842279412,1.6640375,1.99962161765
13.27.09.13,503,5.07375273045,5.1841209068,5.04535925613,2.18344086022,3.4555475763,7.36818181818,6.45993610224,1.4213327027,1.41361675676,1.41632018018,1.34138648649,1.66953891892,1.95659765766
14.27.09.13,541,5.18916973812,5.38439764111,5.41268970699,2.48354166667,3.36524663677,7.39316239316,6.44450847458,1.40422379182,1.37957750929,1.40412109665,1.33321068773,1.67326933086,2.00835092937
15.27.09.13,543,5.24117265088,5.45298301067,5.52735742972,2.51504065041,3.2805026455,7.3754887218,6.5069550173,1.38754672978,1.36729345955,1.38413502582,1.3200060241,1.65442271945,1.97437383821
16.27.09.13,582,5.23339456713,5.42938310413,5.49429268293,2.59495726496,3.31040106952,7.3159375,6.44846962617,1.37350454148,1.35527790393,1.38928716157,1.3219780786,1.63746052402,1.99681135371
17.27.09.13,364,5.19008994539,5.35021419009,5.32495424837,2.50775,3.27198501873,7.3409375,6.42564257028,1.39059914163,1.36423075823,1.39967410587,1.3277565093,1.64679456366,1.98900085837
18.27.09.13,300,5.2471380597,5.46123655914,5.48800918836,2.55209302326,3.35970588235,7.32967213115,6.45498886414,1.38605809524,1.36396825397,1.39109936508,1.32416174603,1.64533079365,2.02626206349
19.27.09.13,274,5.23880918221,5.48976855547,5.66763076923,2.56823529412,3.25483146067,7.44578512397,6.57754237288,1.36914376947,1.36629252336,1.42717242991,1.35501370717,1.67278722741,2.05671728972
20.27.09.13,206,5.25765155374,5.49379746835,5.61259557344,2.38975,3.22709219858,7.44717948718,6.55741573034,1.41734989107,1.3894,1.43230065359,1.38089956427,1.67697058824,2.02757494553
21.27.09.13,186,5.24113733906,5.50108490566,5.65516717325,2.53733333333,3.25397727273,7.38962962963,6.53195020747,1.39358928571,1.37609553571,1.40039672619,1.32836369048,1.66698125,1.9933110119
22.27.09.13,194,5.23219793564,5.46188819876,5.47831168831,2.44057142857,3.21333333333,7.33823529412,6.43110701107,1.40064494681,1.37841196809,1.40667074468,1.34701223404,1.66990558511,1.96579494681
23.27.09.13,171,5.28757799672,5.56600676819,5.80897887324,2.50421052632,3.26161290323,7.4165,6.52040540541,1.39992164179,1.374825,1.38757537313,1.34237313433,1.66855373134,2.05750559701
0.28.09.13,152,5.30056779661,5.5768815331,5.81981132075,2.35555555556,3.24517241379,7.33409090909,6.54120772947,1.37713164983,1.34988215488,1.36167407407,1.32224410774,1.65253131313,2.02989191919
1.28.09.13,114,5.22936681223,5.44022123894,5.5731512605,2.50333333333,3.26685714286,7.334375,6.53410714286,1.3943195122,1.37789463415,1.40821707317,1.33813707317,1.67964585366,2.02268487805
2.28.09.13,98,5.27600835946,5.597960199,5.8171040724,2.44714285714,3.26727272727,7.37818181818,6.45096045198,1.35176666667,1.33488760684,1.38911282051,1.3749534188,1.64157136752,2.07562991453
3.28.09.13,105,5.33701863354,5.55827731092,5.66868421053,2.41384615385,3.48514705882,7.39928571429,6.5966875,1.42483741497,1.3956755102,1.44075578231,1.38042585034,1.74010340136,2.2010707483
4.28.09.13,88,5.33510760402,5.64544412607,5.83248366013,2.54,3.52386363636,7.35489361702,6.76440366972,1.33181538462,1.32488461538,1.34756025641,1.28725512821,1.61116987179,2.00501089744
5.28.09.13,79,5.17646575342,5.32207492795,5.30513888889,2.4,3.28836363636,7.441,6.55146067416,1.43524916201,1.38662290503,1.45441843575,1.38136703911,1.68134134078,1.96185251397
6.28.09.13,115,5.27272209567,5.54961165049,5.82908163265,2.604,3.39380952381,7.477,6.49324675325,1.37164689655,1.36520965517,1.37403793103,1.34371310345,1.69074551724,2.05175241379
7.28.09.13,133,5.22594123049,5.41122040073,5.44578231293,2.44909090909,3.33595744681,7.28,6.4374,1.41469836066,1.37512745902,1.42509262295,1.37498155738,1.68144877049,2.01316311475
8.28.09.13,138,5.22696823869,5.41665377176,5.52929411765,2.46482758621,3.19815789474,7.40258064516,6.51905027933,1.37439241706,1.36037156398,1.38812464455,1.33189810427,1.67812890995,2.07431611374
9.28.09.13,207,5.31649717514,5.59752808989,5.7319544592,2.59705882353,3.36936507937,7.32,6.47431421446,1.35262368421,1.33327324561,1.38627960526,1.31360548246,1.64484210526,2.08198114035
10.28.09.13,244,5.22897448479,5.422734375,5.46017142857,2.56950819672,3.22085889571,7.40517241379,6.46848066298,1.42034161491,1.39788674948,1.43415921325,1.35690455487,1.65344865424,1.96596708075
11.28.09.13,243,5.28225516146,5.50226856562,5.65551362683,2.52514285714,3.33285714286,7.40571428571,6.48928774929,1.37738623188,1.35513067633,1.38509782609,1.33358623188,1.65158309179,1.99890531401
12.28.09.13,318,5.29268022181,5.52704693141,5.64404663923,2.573,3.4067804878,7.40948453608,6.5193129771,1.38981430843,1.36396740859,1.38721240064,1.31077313196,1.62766200318,1.95091669316
13.28.09.13,414,5.24071792384,5.44667548968,5.50537234043,2.5605,3.3770890411,7.40274725275,6.46441358025,1.35983295572,1.3537722966,1.36775087539,1.30432049434,1.59799237899,1.88868619979
14.28.09.13,356,5.22634558824,5.46135135135,5.63791318865,2.5816,3.41220930233,7.38965517241,6.53444964871,1.35573650568,1.34361505682,1.36457301136,1.31643167614,1.64266931818,1.98965681818
15.28.09.13,343,5.21184501845,5.41695836274,5.48592539455,2.45290909091,3.31245535714,7.39086956522,6.51522198731,1.40809215156,1.39289729364,1.40254776725,1.3319037889,1.65360405954,1.98178064953
16.28.09.13,384,5.22935944363,5.42590909091,5.47420454545,2.44677966102,3.32222222222,7.3508045977,6.48505219207,1.42354246988,1.40341069277,1.42457680723,1.35245301205,1.66649036145,1.97793810241
17.28.09.13,473,5.27213070284,5.48509002433,5.57174858223,2.47546666667,3.33872909699,7.37719008264,6.4514229249,1.39850212355,1.3681273166,1.40213079151,1.33536023166,1.65046312741,1.96883947876
18.28.09.13,576,5.28189538808,5.51171841155,5.58050399508,2.4982300885,3.32519736842,7.36624277457,6.45874466268,1.42642001477,1.37794542097,1.41153485968,1.34828116691,1.66005317578,2.00776004431
19.28.09.13,776,5.2849770132,5.53256447831,5.58348966213,2.58994350282,3.28860335196,7.35361111111,6.43573997234,1.39939917898,1.35849573071,1.3892030104,1.33264723591,1.6555939792,2.01244055829
20.28.09.13,1040,5.28554955703,5.54528991481,5.61028229665,2.51649635036,3.35344086022,7.37663636364,6.43229112272,1.42528670006,1.38361975515,1.40686037841,1.34190845854,1.65723160824,1.96766227045
21.28.09.13,756,5.28168818272,5.53300925926,5.61839952579,2.49906976744,3.2656561086,7.35482926829,6.45367068273,1.39517103175,1.36938134921,1.38231369048,1.32086951058,1.64860568783,2.00369801587
22.28.09.13,775,5.26056823403,5.48559260382,5.59072619688,2.5746875,3.28021956088,7.3517535545,6.44312960236,1.43744689616,1.39409486456,1.4292008465,1.34602020316,1.66798160271,1.99821314898
23.28.09.13,719,5.23879279572,5.45100726552,5.53152573529,2.61917647059,3.2579707113,7.40059405941,6.47325823224,1.43838030769,1.40474455385,1.41582818462,1.35098227692,1.66938061538,1.98654935385
0.30.09.13,338,5.31565497264,5.57362547289,5.71799338479,2.58127906977,3.1803960396,7.3402173913,6.44507801418,1.3405238292,1.32949793388,1.3672130854,1.29225096419,1.65387672176,2.19046570248
1.30.09.13,199,5.27255898367,5.52124546554,5.65831858407,2.56619047619,3.24172413793,7.38224137931,6.49261904762,1.40693929539,1.39221571816,1.4091601626,1.32614932249,1.66196693767,2.10471680217
2.30.09.13,196,5.27710882512,5.53630952381,5.72563126253,2.5075,3.21412280702,7.3608,6.4692987013,1.35366682692,1.34340985577,1.36813004808,1.30039158654,1.64538774038,2.09829014423
3.30.09.13,177,5.26839597315,5.51671641791,5.67793281654,2.61027027027,3.16404255319,7.41243902439,6.48443686007,1.38773288136,1.36135457627,1.39248847458,1.33308610169,1.68245423729,2.11472474576
4.30.09.13,209,5.29152962515,5.58897208122,5.8920049505,2.53785714286,3.2228,7.31209302326,6.50048632219,1.37189215116,1.36126947674,1.36783982558,1.31994098837,1.62348488372,1.98264127907
5.30.09.13,222,5.27192266949,5.52585233442,5.6813174946,2.42255813953,3.16913043478,7.371875,6.51149425287,1.36660720721,1.35770675676,1.39749459459,1.32513423423,1.63174346847,2.03372792793
6.30.09.13,363,5.25837235865,5.51296518607,5.63202586207,2.53063829787,3.17517094017,7.36424242424,6.46041786744,1.34147858852,1.32801483254,1.36780023923,1.29177284689,1.63872212919,2.05239832536
7.30.09.13,703,5.25933169079,5.50960364895,5.61639498433,2.51391891892,3.23411622276,7.30048780488,6.44878172589,1.40066311315,1.37944061478,1.41928548071,1.34167096141,1.66506128188,2.03951353826
8.30.09.13,950,5.26152982611,5.51486629783,5.65238074008,2.55971830986,3.22634581105,7.382,6.46153983353,1.39196933002,1.36638238213,1.39996312655,1.33256833747,1.65982496278,2.02097657568
9.30.09.13,1200,5.25432324995,5.50783125128,5.62385066458,2.5791416309,3.2619910847,7.36329896907,6.46710344828,1.38454472537,1.36090117698,1.39442144725,1.32314973845,1.65014254577,2.01100191805
10.30.09.13,1480,5.26246215867,5.52875569291,5.6402738059,2.58941176471,3.23595238095,7.38485,6.4656232121,1.38607535514,1.37216223984,1.38787670961,1.31732685828,1.64646924348,1.9911185332
11.30.09.13,1682,5.2605441583,5.51729318735,5.56135440835,2.48905405405,3.28607467205,7.37574468085,6.47905982906,1.40138643446,1.38173984112,1.41303849679,1.33402077605,1.65997076077,1.97084234647
12.30.09.13,1620,5.25440030041,5.5005669042,5.57049970777,2.50184563758,3.28568300313,7.36123966942,6.46012180268,1.39068177083,1.368946875,1.39360179036,1.32570940755,1.65009746094,1.98137083333
13.30.09.13,1796,5.2540550344,5.5045704698,5.58001227596,2.53154098361,3.3658390411,7.38422907489,6.47025473322,1.39889440651,1.3739387605,1.40957219013,1.33457481618,1.65646370798,1.96053907563
14.30.09.13,2147,5.23468582272,5.47489262372,5.51698740226,2.50022792023,3.35122072392,7.35929273084,6.47209389671,1.4140582142,1.38871303023,1.41583363019,1.33754928521,1.67225603468,1.97127365831
15.30.09.13,2377,5.25771690141,5.51210219857,5.58126570232,2.51230971129,3.34138044914,7.38648054146,6.488,1.40698440032,1.38522631686,1.40296247974,1.32950393031,1.66394459076,1.96794748784
16.30.09.13,2594,5.27545703685,5.54136046105,5.63892453757,2.55201327434,3.34820217918,7.35234536082,6.48798743549,1.38947658898,1.37032093927,1.39271520127,1.32072247528,1.65315173023,1.97524267302
17.30.09.13,4972,5.27702733213,5.52970636505,5.57404138771,2.49103783784,3.32248575712,7.35074759437,6.49357825129,1.3858846369,1.36442751934,1.39123910693,1.31457624685,1.64950030763,1.97408666915
18.30.09.13,3071,5.28453850962,5.55316875672,5.6492137559,2.4691902834,3.3613064833,7.36906130268,6.5152072876,1.38993740458,1.37202008221,1.39745113036,1.32174470053,1.65603954786,1.99158320611
19.30.09.13,3105,5.28041766838,5.55196903797,5.6373669188,2.50748582231,3.35845959596,7.36891444342,6.53496717724,1.40817336767,1.3892641721,1.41307314043,1.32631122557,1.66729527344,1.97227101954
20.30.09.13,3260,5.2819404178,5.54849441404,5.62286458333,2.50513684211,3.36906359539,7.34754716981,6.50417270413,1.4152666824,1.39016860246,1.41855354108,1.33323078376,1.67171208687,1.97972686497
21.30.09.13,4356,5.26588290204,5.53605767628,5.60289001521,2.5508190709,3.32410676157,7.3685089141,6.51052728561,1.3974441247,1.38075197297,1.40565049052,1.32207453673,1.67538448877,1.99393470678
22.30.09.13,6122,5.28116579322,5.56931801444,5.65803771281,2.50208171206,3.36367088608,7.33659027128,6.49772537756,1.39341109813,1.37414340683,1.38874082944,1.31661124416,1.65862483207,1.98676224445
23.30.09.13,10583,5.28303291341,5.58301693034,5.6689128742,2.49624916722,3.38144962747,7.36134933001,6.50250973911,1.40745635128,1.39097077202,1.40193004749,1.3203293537,1.66758544887,1.9719785854
0.04.10.13,996,5.2683376817,5.50551492537,5.55129499766,2.46344827586,3.19841860465,7.30129943503,6.56709504685,1.45402118644,1.43003429379,1.48430751412,1.38370926554,1.71410163842,2.0028879661
1.04.10.13,665,5.28992036405,5.54583554377,5.63350840336,2.45289655172,3.17849740933,7.30528,6.5429462572,1.40938997514,1.38846147473,1.42903181442,1.34707456504,1.69096603148,2.06445004143
2.04.10.13,488,5.2717150333,5.53315660285,5.64200559701,2.60363636364,3.1675432526,7.29337016575,6.55531289911,1.4087405876,1.39288335147,1.42568552775,1.33246245919,1.68187062024,2.03354472252
3.04.10.13,398,5.27128785561,5.51633168927,5.61633059789,2.55020618557,3.16587982833,7.30735294118,6.53722580645,1.45016285714,1.42014,1.46277785714,1.37304042857,1.70724428571,2.02369857143
4.04.10.13,433,5.32026426426,5.59359138533,5.78544385027,2.48351351351,3.24777777778,7.24241134752,6.50700549451,1.41197284123,1.38580779944,1.44519818942,1.35491448468,1.69873412256,2.1349821727
5.04.10.13,396,5.25503805175,5.48747462687,5.62933110368,2.44067307692,3.08953191489,7.24614379085,6.53092145015,1.43511864905,1.41013964758,1.46138707783,1.37279603524,1.71609368576,2.08037577093
6.04.10.13,452,5.28852416571,5.57620588235,5.70210526316,2.5032183908,3.18336283186,7.3944,6.48834254144,1.43652359396,1.40621728395,1.43790329218,1.36844979424,1.70489382716,2.02453868313
7.04.10.13,782,5.26205748643,5.4891867293,5.58078807242,2.56838842975,3.13718390805,7.38448,6.52146755162,1.41599397906,1.38950418848,1.42874240838,1.34487715969,1.68600890052,2.05374286649
8.04.10.13,1192,5.26035339064,5.49337005833,5.58372734761,2.55151162791,3.20464023495,7.35021604938,6.5111219233,1.43483218824,1.41651482353,1.43867882353,1.34963990588,1.6849048,1.99424343529
9.04.10.13,1629,5.30198127341,5.57260012136,5.70869855395,2.51779359431,3.2927795874,7.35204991087,6.54049719626,1.41739874082,1.39091850297,1.42910300804,1.34321283666,1.67483770549,2.02312868136
10.04.10.13,1715,5.26849790372,5.50548315603,5.58467070818,2.58168975069,3.26501897533,7.37007984032,6.53415145631,1.42635830426,1.40673879972,1.44007002791,1.34639815073,1.6795388695,1.99313963712
11.04.10.13,2077,5.27652606291,5.53171448647,5.62801626751,2.60450672646,3.27140934283,7.40490455213,6.5690199178,1.42081191946,1.39344389262,1.42787548993,1.33956633557,1.68438381208,2.00455371812
12.04.10.13,2075,5.29111768613,5.54969474071,5.66180778032,2.47647058824,3.25252516779,7.42318965517,6.56547828823,1.41537703863,1.39833890251,1.41733467198,1.33659806867,1.68030162477,2.00597139792
13.04.10.13,2058,5.28407230137,5.53226178131,5.61223082025,2.47501369863,3.30235339506,7.41103554869,6.53990393554,1.43510797279,1.40953863946,1.4396822585,1.35012897959,1.68382454422,2.00882185034
14.04.10.13,2066,5.27545925796,5.51910490173,5.58686782928,2.45933147632,3.30803752932,7.40011904762,6.53348164989,1.45205452716,1.42428907732,1.45672428859,1.35674869215,1.68719315895,1.98487803967
15.04.10.13,1799,5.29067546483,5.55167716852,5.67096188748,2.49297029703,3.30954372624,7.41920277296,6.55659893048,1.42922122835,1.41208922835,1.43243429921,1.3432416063,1.68392337008,1.99289231496
16.04.10.13,1803,5.2839057914,5.54764279373,5.65850889579,2.47834375,3.24753653445,7.41018691589,6.55270615563,1.43351158288,1.41398474864,1.43444826766,1.3493576087,1.68945261549,1.99804976223
17.04.10.13,1876,5.28908160535,5.57779580014,5.67574908989,2.49508143322,3.30090534979,7.43456479691,6.56391689111,1.41422250155,1.39505083799,1.40017172564,1.3366534761,1.6837842334,1.99454447548
18.04.10.13,1659,5.28427480916,5.53202153981,5.58723037832,2.50670487106,3.28388101983,7.43285996055,6.56960934354,1.42738088538,1.410454221,1.4283650652,1.35303984214,1.70375768703,2.01305435827
19.04.10.13,1540,5.31065870431,5.58697368421,5.67156705539,2.50535211268,3.32143442623,7.40770053476,6.52658548708,1.43464329401,1.41751511577,1.4245419834,1.3436071647,1.70257051114,2.00668964613
20.04.10.13,1453,5.24324209297,5.48596388941,5.5317888965,2.5383,3.39624864865,7.41329081633,6.52294530858,1.47953628219,1.45911877566,1.46339328108,1.36273049645,1.68994165733,1.9228506159
21.04.10.13,1328,5.24269420347,5.48467115259,5.52675773403,2.48539823009,3.29925064599,7.43855855856,6.53205830904,1.4481056051,1.42906326964,1.42975401274,1.33127125265,1.68363893843,1.95410980892
22.04.10.13,1066,5.27333792758,5.5188449692,5.59118055556,2.4717961165,3.21908777969,7.39425675676,6.55158885017,1.43245437326,1.41445381616,1.42965208914,1.34116512535,1.68605983287,2.00250423398
23.04.10.13,832,5.30226904376,5.57968014484,5.68174451322,2.51026143791,3.29252631579,7.46754716981,6.55338709677,1.42751371742,1.40830576132,1.41802222222,1.33685541838,1.68544163237,2.01672469136
0.03.10.13,1436,5.27176910226,5.51736482845,5.60362789092,2.54146443515,3.31402200489,7.36261111111,6.50449254449,1.45029840405,1.42586165823,1.44268586999,1.35192296613,1.70147006617,2.00764414169
1.03.10.13,986,5.28204527914,5.55428117554,5.67433808554,2.51190751445,3.27482889734,7.43139455782,6.55204450626,1.44513878719,1.4222271167,1.43884210526,1.34239879863,1.70866973684,2.03673346682
2.03.10.13,800,5.26010533708,5.51079261672,5.64354368932,2.44620689655,3.17572916667,7.38253807107,6.53923440454,1.44679891808,1.42553732612,1.43659659969,1.34447658423,1.70743029366,2.02776166924
3.03.10.13,634,5.25436083796,5.51063172043,5.61978417266,2.31571428571,3.16910891089,7.44352941176,6.53765142151,1.42936714579,1.40871694045,1.4492801848,1.34549301848,1.69309229979,2.06759342916
4.03.10.13,490,5.3028740374,5.58567015996,5.75456659619,2.42102564103,3.19089201878,7.35280991736,6.4995361528,1.40047673031,1.38215918854,1.4156571599,1.33382494033,1.6797048926,2.12111324582
5.03.10.13,493,5.21017989418,5.40478969506,5.41261463415,2.3432,2.97584415584,7.3329,6.45937238494,1.44273267813,1.41726633907,1.45504004914,1.36228992629,1.71311511057,2.06168439803
6.03.10.13,706,5.2908682855,5.55292438844,5.65211133741,2.35080291971,3.14773584906,7.35448087432,6.49523593466,1.41645730735,1.39409300266,1.42953790965,1.35217936227,1.70044924712,2.08188051373
7.03.10.13,1101,5.27326048759,5.52539550562,5.61365254237,2.47669811321,3.26026113671,7.40069078947,6.5101170275,1.41589203675,1.39546069423,1.4328776927,1.34616319551,1.68162343032,2.04033511996
8.03.10.13,1538,5.26817954378,5.51239179611,5.61033076704,2.48965156794,3.28512690355,7.4109287257,6.51846946868,1.4279,1.40612992825,1.4399513495,1.34072388111,1.6851542535,2.0066891698
9.03.10.13,2324,5.16823157497,5.35501717519,5.38306190197,2.51334355828,3.53107307103,7.38662440571,6.52855562579,1.49220371503,1.43856075175,1.4269322771,1.33148428759,1.67988684441,1.9301364292
10.03.10.13,2568,5.27185920998,5.52638652208,5.64081851852,2.53956896552,3.28315395095,7.36661842105,6.52104526958,1.42498448824,1.39876874338,1.43130152575,1.3416205552,1.68356198347,2.00152837466
11.03.10.13,3349,5.25603629209,5.47942084079,5.5424799437,2.55114597544,3.26412698413,7.407696567,6.52580294177,1.43457763419,1.41020487078,1.43861817429,1.35401974818,1.69331042081,1.99053581842
12.03.10.13,2994,5.24869570644,5.47331594252,5.54260009806,2.51431703204,3.26286027397,7.39312997347,6.51151606893,1.41953576938,1.39936162746,1.42847022754,1.34214419591,1.68459658696,1.99072529888
13.03.10.13,2779,5.24111858672,5.50866024974,5.6055890411,2.56324902724,3.34598901099,7.37109907121,6.47137263158,1.41789663939,1.39847301062,1.41909111962,1.33272564862,1.69184060596,2.0383126763
14.03.10.13,3195,5.21905105587,5.42691445301,5.40235687936,2.51286463799,3.19778457772,7.34140782123,6.51234182416,1.44237873471,1.41626070509,1.43321080167,1.35922295557,1.7070272698,2.02652936252
15.03.10.13,2761,5.2224892822,5.43610765349,5.45406175012,2.47810966811,3.22066600888,7.34975918885,6.52581676136,1.43815825206,1.40604156039,1.42925585146,1.35679846212,1.69533163916,2.01508608402
16.03.10.13,2068,5.25333450395,5.4993202454,5.5811986532,2.50444444444,3.25428240741,7.36050406504,6.53583095916,1.44031807629,1.41584568823,1.43362750138,1.35359798231,1.7067213654,2.01213615257
17.03.10.13,1914,5.24856364199,5.4807406932,5.55204386839,2.48013404826,3.26553173949,7.37890909091,6.54294748124,1.46173571429,1.42971252976,1.46514172619,1.3775960119,1.71606571429,2.01377607143
18.03.10.13,1727,5.24168023737,5.46296413199,5.48618286973,2.47262886598,3.22593339176,7.35771855011,6.52190361446,1.45121133397,1.42139411016,1.44573253741,1.36561063356,1.70086093601,1.99838169373
